1504160669.596,GSRval,Res_people(KΩ),Num,:
1504161174.744,263,691.20,0
1504161174.745,267,705.42,0
1504161174.761,260,680.63,0
1504161174.765,264,694.74,0
1504161174.781,262,687.66,0
1504161174.786,267,705.42,0
1504161174.803,260,680.63,0
1504161174.806,264,694.74,0
1504161174.823,262,687.66,0
1504161174.826,266,701.85,0
1504161174.842,260,680.63,0
1504161174.843,263,691.20,0
1504161174.864,261,684.14,0
1504161174.865,266,701.85,0
1504161174.883,264,694.74,0
1504161174.884,268,708.99,0
1504161174.904,261,684.14,0
1504161174.904,265,698.29,0
1504161174.924,263,691.20,0
1504161174.925,268,708.99,0
1504161174.941,261,684.14,0
1504161174.945,265,698.29,0
1504161174.961,263,691.20,0
1504161174.965,267,705.42,0
1504161174.982,260,680.63,0
1504161174.985,264,694.74,0
1504161175.003,262,687.66,0
1504161175.006,267,705.42,0
1504161175.022,260,680.63,0
1504161175.026,264,694.74,0
1504161175.043,262,687.66,0
1504161175.047,266,701.85,0
1504161175.064,260,680.63,0
1504161175.064,264,694.74,0
1504161175.087,262,687.66,0
1504161175.087,266,701.85,0
1504161175.100,260,680.63,0
1504161175.104,263,691.20,0
1504161175.120,261,684.14,0
1504161175.126,266,701.85,0
1504161175.141,259,677.12,0
1504161175.145,262,687.66,0
1504161175.162,261,684.14,0
1504161175.166,265,698.29,0
1504161175.182,259,677.12,0
1504161175.186,262,687.66,0
1504161175.203,261,684.14,0
1504161175.206,265,698.29,0
1504161175.223,263,691.20,0
1504161175.227,268,708.99,0
1504161175.243,260,680.63,0
1504161175.243,264,694.74,0
1504161175.264,262,687.66,0
1504161175.264,267,705.42,0
1504161175.284,260,680.63,0
1504161175.284,264,694.74,0
1504161175.304,262,687.66,0
1504161175.304,266,701.85,0
1504161175.321,260,680.63,0
1504161175.325,264,694.74,0
1504161175.341,262,687.66,0
1504161175.345,266,701.85,0
1504161175.362,260,680.63,0
1504161175.366,263,691.20,0
1504161175.382,262,687.66,0
1504161175.386,266,701.85,0
1504161175.402,259,677.12,0
1504161175.403,263,691.20,0
1504161175.423,261,684.14,0
1504161175.423,265,698.29,0
1504161175.443,259,677.12,0
1504161175.444,262,687.66,0
1504161175.464,261,684.14,0
1504161175.464,265,698.29,0
1504161175.480,259,677.12,0
1504161175.484,262,687.66,0
1504161175.501,261,684.14,0
1504161175.505,264,694.74,0
1504161175.521,263,691.20,0
1504161175.525,267,705.42,0
1504161175.543,261,684.14,0
1504161175.545,264,694.74,0
1504161175.562,262,687.66,0
1504161175.566,267,705.42,0
1504161175.584,260,680.63,0
1504161175.586,264,694.74,0
1504161175.603,262,687.66,0
1504161175.607,266,701.85,0
1504161175.623,260,680.63,0
1504161175.624,263,691.20,0
1504161175.644,262,687.66,0
1504161175.644,266,701.85,0
1504161175.660,260,680.63,0
1504161175.664,263,691.20,0
1504161175.684,262,687.66,0
1504161175.685,266,701.85,0
1504161175.701,260,680.63,0
1504161175.705,263,691.20,0
1504161175.721,262,687.66,0
1504161175.725,265,698.29,0
1504161175.742,259,677.12,0
1504161175.747,263,691.20,0
1504161175.762,261,684.14,0
1504161175.766,265,698.29,0
1504161175.783,259,677.12,0
1504161175.783,262,687.66,0
1504161175.803,261,684.14,0
1504161175.803,264,694.74,0
1504161175.823,258,673.63,0
1504161175.824,262,687.66,0
1504161175.844,261,684.14,0
1504161175.844,264,694.74,0
1504161175.864,262,687.66,0
1504161175.864,266,701.85,0
1504161175.881,261,684.14,0
1504161175.885,264,694.74,0
1504161175.901,262,687.66,0
1504161175.905,266,701.85,0
1504161175.922,260,680.63,0
1504161175.926,263,691.20,0
1504161175.942,262,687.66,0
1504161175.946,266,701.85,0
1504161175.963,260,680.63,0
1504161175.963,263,691.20,0
1504161175.983,262,687.66,0
1504161175.983,265,698.29,0
1504161176.003,259,677.12,0
1504161176.003,263,691.20,0
1504161176.024,262,687.66,0
1504161176.024,265,698.29,0
1504161176.040,259,677.12,0
1504161176.044,263,691.20,0
1504161176.061,262,687.66,0
1504161176.065,265,698.29,0
1504161176.081,259,677.12,0
1504161176.085,263,691.20,0
1504161176.102,261,684.14,0
1504161176.105,264,694.74,0
1504161176.122,259,677.12,0
1504161176.126,262,687.66,0
1504161176.142,261,684.14,0
1504161176.146,264,694.74,0
1504161176.163,263,691.20,0
1504161176.167,267,705.42,0
1504161176.184,261,684.14,0
1504161176.184,264,694.74,0
1504161176.204,263,691.20,0
1504161176.204,266,701.85,0
1504161176.224,260,680.63,0
1504161176.224,264,694.74,0
1504161176.244,262,687.66,0
1504161176.245,266,701.85,0
1504161176.261,260,680.63,0
1504161176.265,263,691.20,0
1504161176.284,262,687.66,0
1504161176.285,265,698.29,0
1504161176.302,259,677.12,0
1504161176.306,263,691.20,0
1504161176.322,262,687.66,0
1504161176.326,265,698.29,0
1504161176.343,259,677.12,0
1504161176.343,263,691.20,0
1504161176.363,261,684.14,0
1504161176.363,264,694.74,0
1504161176.384,259,677.12,0
1504161176.384,262,687.66,0
1504161176.404,261,684.14,0
1504161176.404,264,694.74,0
1504161176.420,258,673.63,0
1504161176.424,262,687.66,0
1504161176.441,261,684.14,0
1504161176.445,264,694.74,0
1504161176.461,258,673.63,0
1504161176.465,262,687.66,0
1504161176.482,260,680.63,0
1504161176.486,264,694.74,0
1504161176.502,262,687.66,0
1504161176.506,266,701.85,0
1504161176.523,260,680.63,0
1504161176.523,263,691.20,0
1504161176.543,262,687.66,0
1504161176.547,265,698.29,0
1504161176.563,259,677.12,0
1504161176.564,263,691.20,0
1504161176.584,262,687.66,0
1504161176.585,265,698.29,0
1504161176.600,259,677.12,0
1504161176.604,263,691.20,0
1504161176.621,261,684.14,0
1504161176.625,264,694.74,0
1504161176.641,259,677.12,0
1504161176.645,262,687.66,0
1504161176.662,261,684.14,0
1504161176.666,264,694.74,0
1504161176.682,258,673.63,0
1504161176.686,262,687.66,0
1504161176.702,260,680.63,0
1504161176.706,264,694.74,0
1504161176.723,258,673.63,0
1504161176.723,262,687.66,0
1504161176.743,260,680.63,0
1504161176.743,264,694.74,0
1504161176.764,258,673.63,0
1504161176.764,262,687.66,0
1504161176.784,260,680.63,0
1504161176.784,263,691.20,0
1504161176.805,262,687.66,0
1504161176.805,265,698.29,0
1504161176.821,259,677.12,0
1504161176.825,263,691.20,0
1504161176.841,262,687.66,0
1504161176.846,265,698.29,0
1504161176.862,259,677.12,0
1504161176.866,263,691.20,0
1504161176.882,262,687.66,0
1504161176.886,265,698.29,0
1504161176.903,259,677.12,0
1504161176.903,263,691.20,0
1504161176.923,262,687.66,0
1504161176.923,265,698.29,0
1504161176.944,259,677.12,0
1504161176.944,263,691.20,0
1504161176.964,261,684.14,0
1504161176.964,264,694.74,0
1504161176.980,259,677.12,0
1504161176.984,262,687.66,0
1504161177.001,260,680.63,0
1504161177.005,264,694.74,0
1504161177.021,259,677.12,0
1504161177.025,262,687.66,0
1504161177.042,261,684.14,0
1504161177.046,264,694.74,0
1504161177.062,259,677.12,0
1504161177.066,262,687.66,0
1504161177.083,260,680.63,0
1504161177.086,264,694.74,0
1504161177.103,259,677.12,0
1504161177.103,261,684.14,0
1504161177.123,260,680.63,0
1504161177.124,264,694.74,0
1504161177.144,262,687.66,0
1504161177.144,265,698.29,0
1504161177.160,260,680.63,0
1504161177.164,263,691.20,0
1504161177.181,261,684.14,0
1504161177.185,265,698.29,0
1504161177.201,260,680.63,0
1504161177.205,263,691.20,0
1504161177.222,261,684.14,0
1504161177.226,265,698.29,0
1504161177.243,260,680.63,0
1504161177.246,263,691.20,0
1504161177.263,261,684.14,0
1504161177.266,265,698.29,0
1504161177.283,260,680.63,0
1504161177.283,262,687.66,0
1504161177.303,261,684.14,0
1504161177.303,264,694.74,0
1504161177.324,260,680.63,0
1504161177.324,262,687.66,0
1504161177.344,260,680.63,0
1504161177.344,264,694.74,0
1504161177.361,259,677.12,0
1504161177.365,261,684.14,0
1504161177.381,260,680.63,0
1504161177.385,264,694.74,0
1504161177.401,259,677.12,0
1504161177.405,261,684.14,0
1504161177.422,260,680.63,0
1504161177.426,263,691.20,0
1504161177.442,261,684.14,0
1504161177.446,265,698.29,0
1504161177.463,259,677.12,0
1504161177.463,263,691.20,0
1504161177.483,261,684.14,0
1504161177.483,265,698.29,0
1504161177.504,260,680.63,0
1504161177.504,263,691.20,0
1504161177.524,261,684.14,0
1504161177.524,265,698.29,0
1504161177.540,260,680.63,0
1504161177.544,262,687.66,0
1504161177.561,260,680.63,0
1504161177.565,265,698.29,0
1504161177.583,259,677.12,0
1504161177.585,262,687.66,0
1504161177.602,260,680.63,0
1504161177.606,264,694.74,0
1504161177.622,260,680.63,0
1504161177.626,261,684.14,0
1504161177.643,260,680.63,0
1504161177.647,264,694.74,0
1504161177.663,260,680.63,0
1504161177.663,261,684.14,0
1504161177.683,260,680.63,0
1504161177.684,264,694.74,0
1504161177.700,260,680.63,0
1504161177.704,261,684.14,0
1504161177.720,260,680.63,0
1504161177.724,263,691.20,0
1504161177.741,260,680.63,0
1504161177.745,261,684.14,0
1504161177.761,260,680.63,0
1504161177.765,263,691.20,0
1504161177.782,261,684.14,0
1504161177.786,265,698.29,0
1504161177.802,260,680.63,0
1504161177.806,263,691.20,0
1504161177.823,261,684.14,0
1504161177.826,265,698.29,0
1504161177.843,260,680.63,0
1504161177.843,262,687.66,0
1504161177.863,261,684.14,0
1504161177.864,265,698.29,0
1504161177.884,260,680.63,0
1504161177.884,262,687.66,0
1504161177.904,261,684.14,0
1504161177.904,264,694.74,0
1504161177.923,260,680.63,0
1504161177.925,261,684.14,0
1504161177.941,260,680.63,0
1504161177.945,264,694.74,0
1504161177.962,260,680.63,0
1504161177.966,261,684.14,0
1504161177.982,260,680.63,0
1504161177.986,263,691.20,0
1504161178.002,260,680.63,0
1504161178.003,261,684.14,0
1504161178.023,260,680.63,0
1504161178.024,263,691.20,0
1504161178.043,260,680.63,0
1504161178.043,261,684.14,0
1504161178.064,261,684.14,0
1504161178.064,263,691.20,0
1504161178.084,262,687.66,0
1504161178.084,265,698.29,0
1504161178.101,261,684.14,0
1504161178.105,263,691.20,0
1504161178.121,262,687.66,0
1504161178.125,265,698.29,0
1504161178.141,261,684.14,0
1504161178.145,262,687.66,0
1504161178.162,261,684.14,0
1504161178.166,265,698.29,0
1504161178.182,261,684.14,0
1504161178.186,262,687.66,0
1504161178.203,261,684.14,0
1504161178.207,265,698.29,0
1504161178.223,261,684.14,0
1504161178.223,262,687.66,0
1504161178.243,261,684.14,0
1504161178.244,264,694.74,0
1504161178.260,261,684.14,0
1504161178.264,262,687.66,0
1504161178.284,261,684.14,0
1504161178.285,264,694.74,0
1504161178.301,261,684.14,0
1504161178.305,261,684.14,0
1504161178.321,261,684.14,0
1504161178.325,263,691.20,0
1504161178.342,261,684.14,0
1504161178.346,262,687.66,0
1504161178.362,261,684.14,0
1504161178.366,263,691.20,0
1504161178.383,261,684.14,0
1504161178.383,261,684.14,0
1504161178.403,261,684.14,0
1504161178.403,263,691.20,0
1504161178.423,262,687.66,0
1504161178.424,265,698.29,0
1504161178.444,261,684.14,0
1504161178.444,262,687.66,0
1504161178.464,262,687.66,0
1504161178.464,265,698.29,0
1504161178.481,261,684.14,0
1504161178.485,262,687.66,0
1504161178.503,262,687.66,0
1504161178.505,265,698.29,0
1504161178.522,261,684.14,0
1504161178.525,262,687.66,0
1504161178.542,262,687.66,0
1504161178.546,264,694.74,0
1504161178.562,262,687.66,0
1504161178.563,262,687.66,0
1504161178.583,262,687.66,0
1504161178.583,264,694.74,0
1504161178.603,262,687.66,0
1504161178.603,262,687.66,0
1504161178.624,262,687.66,0
1504161178.624,264,694.74,0
1504161178.640,262,687.66,0
1504161178.644,262,687.66,0
1504161178.661,262,687.66,0
1504161178.665,263,691.20,0
1504161178.681,262,687.66,0
1504161178.685,262,687.66,0
1504161178.701,262,687.66,0
1504161178.705,263,691.20,0
1504161178.722,262,687.66,0
1504161178.726,265,698.29,0
1504161178.742,262,687.66,0
1504161178.746,263,691.20,0
1504161178.763,262,687.66,0
1504161178.767,265,698.29,0
1504161178.783,262,687.66,0
1504161178.783,263,691.20,0
1504161178.804,262,687.66,0
1504161178.804,264,694.74,0
1504161178.824,262,687.66,0
1504161178.824,263,691.20,0
1504161178.844,262,687.66,0
1504161178.845,264,694.74,0
1504161178.861,262,687.66,0
1504161178.865,262,687.66,0
1504161178.881,262,687.66,0
1504161178.885,264,694.74,0
1504161178.902,262,687.66,0
1504161178.906,263,691.20,0
1504161178.922,262,687.66,0
1504161178.926,264,694.74,0
1504161178.943,262,687.66,0
1504161178.943,263,691.20,0
1504161178.963,262,687.66,0
1504161178.963,263,691.20,0
1504161178.983,262,687.66,0
1504161178.986,263,691.20,0
1504161179.004,262,687.66,0
1504161179.004,263,691.20,0
1504161179.021,262,687.66,0
1504161179.024,263,691.20,0
1504161179.041,262,687.66,0
1504161179.045,263,691.20,0
1504161179.061,263,691.20,0
1504161179.065,265,698.29,0
1504161179.083,262,687.66,0
1504161179.086,263,691.20,0
1504161179.102,263,691.20,0
1504161179.106,264,694.74,0
1504161179.123,263,691.20,0
1504161179.123,263,691.20,0
1504161179.143,263,691.20,0
1504161179.147,264,694.74,0
1504161179.163,262,687.66,0
1504161179.163,263,691.20,0
1504161179.184,263,691.20,0
1504161179.184,264,694.74,0
1504161179.200,262,687.66,0
1504161179.204,263,691.20,0
1504161179.221,262,687.66,0
1504161179.225,263,691.20,0
1504161179.241,262,687.66,0
1504161179.245,263,691.20,0
1504161179.261,262,687.66,0
1504161179.265,263,691.20,0
1504161179.282,262,687.66,0
1504161179.286,263,691.20,0
1504161179.302,263,691.20,0
1504161179.306,264,694.74,0
1504161179.323,263,691.20,0
1504161179.323,263,691.20,0
1504161179.343,263,691.20,0
1504161179.343,263,691.20,0
1504161179.364,263,691.20,0
1504161179.364,264,694.74,0
1504161179.384,262,687.66,0
1504161179.384,263,691.20,0
1504161179.405,263,691.20,0
1504161179.405,264,694.74,0
1504161179.422,263,691.20,0
1504161179.425,263,691.20,0
1504161179.441,263,691.20,0
1504161179.445,264,694.74,0
1504161179.462,263,691.20,0
1504161179.466,263,691.20,0
1504161179.482,263,691.20,0
1504161179.486,264,694.74,0
1504161179.503,263,691.20,0
1504161179.503,263,691.20,0
1504161179.523,263,691.20,0
1504161179.523,263,691.20,0
1504161179.543,263,691.20,0
1504161179.544,263,691.20,0
1504161179.564,263,691.20,0
1504161179.564,263,691.20,0
1504161179.580,263,691.20,0
1504161179.584,263,691.20,0
1504161179.601,263,691.20,0
1504161179.605,263,691.20,0
1504161179.621,263,691.20,0
1504161179.625,263,691.20,0
1504161179.642,263,691.20,0
1504161179.646,263,691.20,0
1504161179.662,263,691.20,0
1504161179.662,263,691.20,0
1504161179.683,263,691.20,0
1504161179.683,263,691.20,0
1504161179.703,263,691.20,0
1504161179.707,264,694.74,0
1504161179.723,263,691.20,0
1504161179.723,263,691.20,0
1504161179.744,263,691.20,0
1504161179.744,264,694.74,0
1504161179.760,263,691.20,0
1504161179.764,263,691.20,0
1504161179.781,263,691.20,0
1504161179.785,264,694.74,0
1504161179.801,263,691.20,0
1504161179.805,263,691.20,0
1504161179.822,263,691.20,0
1504161179.825,264,694.74,0
1504161179.842,263,691.20,0
1504161179.846,263,691.20,0
1504161179.862,263,691.20,0
1504161179.866,264,694.74,0
1504161179.883,263,691.20,0
1504161179.883,263,691.20,0
1504161179.903,263,691.20,0
1504161179.904,263,691.20,0
1504161179.924,263,691.20,0
1504161179.924,263,691.20,0
1504161179.944,263,691.20,0
1504161179.944,264,694.74,0
1504161179.960,263,691.20,0
1504161179.965,263,691.20,0
1504161179.981,263,691.20,0
1504161179.985,263,691.20,0
1504161180.001,263,691.20,0
1504161180.006,264,694.74,0
1504161180.022,263,691.20,0
1504161180.026,264,694.74,0
1504161180.042,263,691.20,0
1504161180.046,264,694.74,0
1504161180.063,263,691.20,0
1504161180.063,263,691.20,0
1504161180.083,263,691.20,0
1504161180.083,264,694.74,0
1504161180.103,263,691.20,0
1504161180.104,263,691.20,0
1504161180.124,263,691.20,0
1504161180.124,264,694.74,0
1504161180.142,264,694.74,0
1504161180.144,264,694.74,0
1504161180.161,264,694.74,0
1504161180.165,264,694.74,0
1504161180.181,264,694.74,0
1504161180.185,264,694.74,0
1504161180.202,264,694.74,0
1504161180.206,264,694.74,0
1504161180.222,264,694.74,0
1504161180.226,264,694.74,0
1504161180.243,264,694.74,0
1504161180.246,264,694.74,0
1504161180.263,264,694.74,0
1504161180.263,263,691.20,0
1504161180.283,263,691.20,0
1504161180.284,264,694.74,0
1504161180.300,264,694.74,0
1504161180.304,263,691.20,0
1504161180.320,264,694.74,0
1504161180.324,264,694.74,0
1504161180.341,264,694.74,0
1504161180.345,264,694.74,0
1504161180.361,264,694.74,0
1504161180.365,264,694.74,0
1504161180.382,263,691.20,0
1504161180.385,264,694.74,0
1504161180.402,263,691.20,0
1504161180.406,264,694.74,0
1504161180.423,264,694.74,0
1504161180.426,264,694.74,0
1504161180.443,264,694.74,0
1504161180.443,263,691.20,0
1504161180.463,264,694.74,0
1504161180.464,264,694.74,0
1504161180.484,264,694.74,0
1504161180.484,264,694.74,0
1504161180.504,264,694.74,0
1504161180.505,264,694.74,0
1504161180.521,264,694.74,0
1504161180.525,264,694.74,0
1504161180.541,264,694.74,0
1504161180.545,264,694.74,0
1504161180.561,264,694.74,0
1504161180.565,264,694.74,0
1504161180.582,264,694.74,0
1504161180.586,264,694.74,0
1504161180.602,264,694.74,0
1504161180.603,264,694.74,0
1504161180.623,264,694.74,0
1504161180.623,264,694.74,0
1504161180.643,264,694.74,0
1504161180.643,265,698.29,0
1504161180.664,264,694.74,0
1504161180.664,264,694.74,0
1504161180.684,264,694.74,0
1504161180.684,265,698.29,0
1504161180.700,264,694.74,0
1504161180.704,264,694.74,0
1504161180.721,264,694.74,0
1504161180.725,265,698.29,0
1504161180.741,264,694.74,0
1504161180.745,264,694.74,0
1504161180.762,264,694.74,0
1504161180.766,264,694.74,0
1504161180.782,265,698.29,0
1504161180.786,264,694.74,0
1504161180.803,264,694.74,0
1504161180.806,264,694.74,0
1504161180.823,264,694.74,0
1504161180.823,264,694.74,0
1504161180.843,264,694.74,0
1504161180.844,264,694.74,0
1504161180.860,265,698.29,0
1504161180.864,264,694.74,0
1504161180.880,264,694.74,0
1504161180.884,264,694.74,0
1504161180.901,265,698.29,0
1504161180.905,264,694.74,0
1504161180.921,265,698.29,0
1504161180.925,264,694.74,0
1504161180.942,265,698.29,0
1504161180.946,265,698.29,0
1504161180.962,264,694.74,0
1504161180.966,265,698.29,0
1504161180.983,264,694.74,0
1504161180.986,265,698.29,0
1504161181.003,265,698.29,0
1504161181.003,265,698.29,0
1504161181.023,265,698.29,0
1504161181.024,265,698.29,0
1504161181.044,265,698.29,0
1504161181.044,265,698.29,0
1504161181.064,265,698.29,0
1504161181.064,265,698.29,0
1504161181.081,265,698.29,0
1504161181.085,265,698.29,0
1504161181.101,265,698.29,0
1504161181.105,265,698.29,0
1504161181.122,265,698.29,0
1504161181.125,265,698.29,0
1504161181.143,265,698.29,0
1504161181.146,265,698.29,0
1504161181.162,266,701.85,0
1504161181.162,265,698.29,0
1504161181.183,265,698.29,0
1504161181.183,265,698.29,0
1504161181.203,266,701.85,0
1504161181.203,265,698.29,0
1504161181.224,265,698.29,0
1504161181.224,265,698.29,0
1504161181.240,266,701.85,0
1504161181.244,265,698.29,0
1504161181.260,266,701.85,0
1504161181.264,265,698.29,0
1504161181.281,265,698.29,0
1504161181.285,265,698.29,0
1504161181.301,265,698.29,0
1504161181.305,265,698.29,0
1504161181.322,265,698.29,0
1504161181.326,266,701.85,0
1504161181.342,266,701.85,0
1504161181.346,266,701.85,0
1504161181.363,266,701.85,0
1504161181.367,266,701.85,0
1504161181.383,266,701.85,0
1504161181.383,266,701.85,0
1504161181.404,266,701.85,0
1504161181.404,266,701.85,0
1504161181.424,266,701.85,0
1504161181.424,266,701.85,0
1504161181.444,266,701.85,0
1504161181.444,266,701.85,0
1504161181.461,266,701.85,0
1504161181.465,266,701.85,0
1504161181.481,266,701.85,0
1504161181.485,266,701.85,0
1504161181.502,266,701.85,0
