1504162987.591,GSRval,Res_people(KΩ),Num,:
1504163055.867,300,828.73,0
1504163055.888,303,840.50,0
1504163055.888,298,820.94,0
1504163055.904,308,860.34,0
1504163055.908,301,832.64,0
1504163055.925,304,844.44,0
1504163055.929,298,820.94,0
1504163055.945,309,864.34,0
1504163055.949,302,836.57,0
1504163055.965,304,844.44,0
1504163055.969,299,824.83,0
1504163055.986,309,864.34,0
1504163055.990,302,836.57,0
1504163056.006,305,848.40,0
1504163056.010,299,824.83,0
1504163056.027,310,868.35,0
1504163056.027,303,840.50,0
1504163056.047,306,852.37,0
1504163056.047,299,824.83,0
1504163056.067,311,872.37,0
1504163056.068,303,840.50,0
1504163056.088,307,856.35,0
1504163056.088,300,828.73,0
1504163056.108,303,840.50,0
1504163056.108,298,820.94,0
1504163056.125,307,856.35,0
1504163056.129,300,828.73,0
1504163056.145,303,840.50,0
1504163056.149,298,820.94,0
1504163056.166,308,860.34,0
1504163056.170,301,832.64,0
1504163056.186,304,844.44,0
1504163056.190,299,824.83,0
1504163056.206,309,864.34,0
1504163056.207,302,836.57,0
1504163056.227,304,844.44,0
1504163056.227,299,824.83,0
1504163056.247,309,864.34,0
1504163056.248,302,836.57,0
1504163056.268,305,848.40,0
1504163056.268,299,824.83,0
1504163056.284,310,868.35,0
1504163056.288,303,840.50,0
1504163056.305,306,852.37,0
1504163056.309,299,824.83,0
1504163056.326,311,872.37,0
1504163056.329,304,844.44,0
1504163056.345,307,856.35,0
1504163056.349,300,828.73,0
1504163056.366,312,876.40,0
1504163056.370,304,844.44,0
1504163056.386,307,856.35,0
1504163056.390,300,828.73,0
1504163056.407,303,840.50,0
1504163056.411,298,820.94,0
1504163056.427,308,860.34,0
1504163056.427,301,832.64,0
1504163056.448,304,844.44,0
1504163056.448,299,824.83,0
1504163056.464,309,864.34,0
1504163056.468,302,836.57,0
1504163056.484,305,848.40,0
1504163056.489,299,824.83,0
1504163056.505,309,864.34,0
1504163056.509,302,836.57,0
1504163056.525,305,848.40,0
1504163056.529,299,824.83,0
1504163056.546,310,868.35,0
1504163056.550,303,840.50,0
1504163056.566,306,852.37,0
1504163056.570,300,828.73,0
1504163056.587,311,872.37,0
1504163056.587,304,844.44,0
1504163056.607,307,856.35,0
1504163056.608,300,828.73,0
1504163056.627,311,872.37,0
1504163056.628,304,844.44,0
1504163056.648,307,856.35,0
1504163056.648,300,828.73,0
1504163056.664,312,876.40,0
1504163056.668,305,848.40,0
1504163056.685,308,860.34,0
1504163056.689,301,832.64,0
1504163056.705,313,880.45,0
1504163056.709,306,852.37,0
1504163056.726,309,864.34,0
1504163056.730,302,836.57,0
1504163056.746,305,848.40,0
1504163056.750,299,824.83,0
1504163056.767,309,864.34,0
1504163056.767,302,836.57,0
1504163056.787,306,852.37,0
1504163056.788,300,828.73,0
1504163056.807,310,868.35,0
1504163056.808,303,840.50,0
1504163056.828,306,852.37,0
1504163056.828,300,828.73,0
1504163056.844,311,872.37,0
1504163056.848,304,844.44,0
1504163056.865,307,856.35,0
1504163056.869,300,828.73,0
1504163056.885,312,876.40,0
1504163056.889,304,844.44,0
1504163056.905,307,856.35,0
1504163056.909,300,828.73,0
1504163056.926,312,876.40,0
1504163056.930,305,848.40,0
1504163056.946,308,860.34,0
1504163056.950,301,832.64,0
1504163056.967,313,880.45,0
1504163056.967,306,852.37,0
1504163056.987,309,864.34,0
1504163056.988,302,836.57,0
1504163057.005,314,884.51,0
1504163057.008,307,856.35,0
1504163057.024,310,868.35,0
1504163057.028,302,836.57,0
1504163057.045,305,848.40,0
1504163057.048,300,828.73,0
1504163057.065,311,872.37,0
1504163057.069,303,840.50,0
1504163057.086,306,852.37,0
1504163057.090,300,828.73,0
1504163057.106,311,872.37,0
1504163057.110,304,844.44,0
1504163057.126,307,856.35,0
1504163057.130,301,832.64,0
1504163057.147,312,876.40,0
1504163057.147,305,848.40,0
1504163057.167,308,860.34,0
1504163057.167,301,832.64,0
1504163057.187,312,876.40,0
1504163057.188,305,848.40,0
1504163057.208,308,860.34,0
1504163057.208,301,832.64,0
1504163057.224,313,880.45,0
1504163057.228,306,852.37,0
1504163057.245,309,864.34,0
1504163057.249,302,836.57,0
1504163057.265,314,884.51,0
1504163057.269,307,856.35,0
1504163057.286,309,864.34,0
1504163057.289,302,836.57,0
1504163057.306,314,884.51,0
1504163057.306,307,856.35,0
1504163057.327,310,868.35,0
1504163057.327,303,840.50,0
1504163057.347,315,888.58,0
1504163057.347,308,860.34,0
1504163057.367,311,872.37,0
1504163057.367,304,844.44,0
1504163057.388,307,856.35,0
1504163057.388,300,828.73,0
1504163057.404,311,872.37,0
1504163057.408,304,844.44,0
1504163057.425,307,856.35,0
1504163057.429,300,828.73,0
1504163057.445,312,876.40,0
1504163057.449,305,848.40,0
1504163057.466,308,860.34,0
1504163057.469,301,832.64,0
1504163057.486,313,880.45,0
1504163057.490,305,848.40,0
1504163057.506,309,864.34,0
1504163057.510,301,832.64,0
1504163057.527,313,880.45,0
1504163057.527,306,852.37,0
1504163057.547,309,864.34,0
1504163057.547,302,836.57,0
1504163057.564,314,884.51,0
1504163057.568,307,856.35,0
1504163057.588,310,868.35,0
1504163057.588,303,840.50,0
1504163057.605,315,888.58,0
1504163057.609,308,860.34,0
1504163057.625,310,868.35,0
1504163057.629,303,840.50,0
1504163057.646,316,892.66,0
1504163057.649,308,860.34,0
1504163057.666,311,872.37,0
1504163057.670,304,844.44,0
1504163057.687,307,856.35,0
1504163057.690,301,832.64,0
1504163057.707,312,876.40,0
1504163057.707,304,844.44,0
1504163057.727,308,860.34,0
1504163057.727,301,832.64,0
1504163057.747,312,876.40,0
1504163057.748,305,848.40,0
1504163057.768,308,860.34,0
1504163057.768,301,832.64,0
1504163057.785,313,880.45,0
1504163057.789,306,852.37,0
1504163057.805,309,864.34,0
1504163057.809,302,836.57,0
1504163057.826,314,884.51,0
1504163057.829,307,856.35,0
1504163057.846,310,868.35,0
1504163057.850,303,840.50,0
1504163057.866,315,888.58,0
1504163057.866,307,856.35,0
1504163057.887,310,868.35,0
1504163057.887,303,840.50,0
1504163057.907,315,888.58,0
1504163057.907,308,860.34,0
1504163057.927,311,872.37,0
1504163057.928,304,844.44,0
1504163057.944,317,896.75,0
1504163057.948,309,864.34,0
1504163057.964,312,876.40,0
1504163057.968,305,848.40,0
1504163057.985,317,896.75,0
1504163057.989,309,864.34,0
1504163058.005,312,876.40,0
1504163058.010,305,848.40,0
1504163058.026,308,860.34,0
1504163058.030,301,832.64,0
1504163058.046,313,880.45,0
1504163058.050,306,852.37,0
1504163058.066,309,864.34,0
1504163058.070,302,836.57,0
1504163058.087,314,884.51,0
1504163058.087,307,856.35,0
1504163058.108,310,868.35,0
1504163058.108,302,836.57,0
1504163058.128,315,888.58,0
1504163058.128,308,860.34,0
1504163058.148,310,868.35,0
1504163058.149,303,840.50,0
1504163058.165,315,888.58,0
1504163058.168,308,860.34,0
1504163058.185,311,872.37,0
1504163058.189,303,840.50,0
1504163058.206,316,892.66,0
1504163058.209,308,860.34,0
1504163058.226,312,876.40,0
1504163058.230,304,844.44,0
1504163058.246,317,896.75,0
1504163058.247,309,864.34,0
1504163058.267,312,876.40,0
1504163058.267,305,848.40,0
1504163058.287,318,900.85,0
1504163058.287,310,868.35,0
1504163058.307,313,880.45,0
1504163058.308,306,852.37,0
1504163058.328,309,864.34,0
1504163058.328,302,836.57,0
1504163058.345,314,884.51,0
1504163058.348,307,856.35,0
1504163058.365,309,864.34,0
1504163058.369,302,836.57,0
1504163058.385,314,884.51,0
1504163058.389,307,856.35,0
1504163058.406,310,868.35,0
1504163058.410,303,840.50,0
1504163058.426,315,888.58,0
1504163058.427,308,860.34,0
1504163058.447,311,872.37,0
1504163058.447,303,840.50,0
1504163058.467,316,892.66,0
1504163058.467,309,864.34,0
1504163058.487,312,876.40,0
1504163058.487,304,844.44,0
1504163058.504,317,896.75,0
1504163058.508,309,864.34,0
1504163058.525,312,876.40,0
1504163058.529,305,848.40,0
1504163058.545,318,900.85,0
1504163058.549,310,868.35,0
1504163058.565,313,880.45,0
1504163058.569,306,852.37,0
1504163058.586,319,904.96,0
1504163058.590,311,872.37,0
1504163058.606,314,884.51,0
1504163058.610,307,856.35,0
1504163058.627,319,904.96,0
1504163058.627,311,872.37,0
1504163058.647,315,888.58,0
1504163058.647,307,856.35,0
1504163058.667,310,868.35,0
1504163058.667,303,840.50,0
1504163058.689,315,888.58,0
1504163058.689,308,860.34,0
1504163058.708,311,872.37,0
1504163058.709,304,844.44,0
1504163058.725,316,892.66,0
1504163058.729,308,860.34,0
1504163058.745,311,872.37,0
1504163058.749,304,844.44,0
1504163058.766,317,896.75,0
1504163058.770,309,864.34,0
1504163058.786,312,876.40,0
1504163058.790,305,848.40,0
1504163058.807,318,900.85,0
1504163058.807,310,868.35,0
1504163058.827,313,880.45,0
1504163058.827,305,848.40,0
1504163058.847,318,900.85,0
1504163058.847,311,872.37,0
1504163058.868,314,884.51,0
1504163058.868,306,852.37,0
1504163058.884,319,904.96,0
1504163058.888,311,872.37,0
1504163058.905,314,884.51,0
1504163058.909,307,856.35,0
1504163058.925,320,909.09,0
1504163058.929,312,876.40,0
1504163058.945,315,888.58,0
1504163058.949,308,860.34,0
1504163058.966,311,872.37,0
1504163058.970,304,844.44,0
1504163058.986,316,892.66,0
1504163058.990,308,860.34,0
1504163059.007,311,872.37,0
1504163059.011,304,844.44,0
1504163059.027,317,896.75,0
1504163059.029,309,864.34,0
1504163059.047,312,876.40,0
1504163059.048,305,848.40,0
1504163059.064,318,900.85,0
1504163059.068,310,868.35,0
1504163059.084,313,880.45,0
1504163059.088,306,852.37,0
1504163059.105,318,900.85,0
1504163059.109,310,868.35,0
1504163059.125,313,880.45,0
1504163059.129,306,852.37,0
1504163059.146,319,904.96,0
1504163059.149,311,872.37,0
1504163059.166,314,884.51,0
1504163059.170,307,856.35,0
1504163059.186,319,904.96,0
1504163059.187,312,876.40,0
1504163059.207,315,888.58,0
1504163059.207,308,860.34,0
1504163059.227,320,909.09,0
1504163059.227,313,880.45,0
1504163059.248,316,892.66,0
1504163059.248,308,860.34,0
1504163059.264,321,913.23,0
1504163059.268,313,880.45,0
1504163059.285,316,892.66,0
1504163059.289,309,864.34,0
1504163059.305,312,876.40,0
1504163059.310,305,848.40,0
1504163059.326,317,896.75,0
1504163059.329,310,868.35,0
1504163059.346,313,880.45,0
1504163059.350,306,852.37,0
1504163059.366,318,900.85,0
1504163059.366,310,868.35,0
1504163059.387,313,880.45,0
1504163059.387,306,852.37,0
1504163059.407,319,904.96,0
1504163059.407,311,872.37,0
1504163059.428,314,884.51,0
1504163059.428,307,856.35,0
1504163059.444,320,909.09,0
1504163059.448,312,876.40,0
1504163059.465,315,888.58,0
1504163059.469,308,860.34,0
1504163059.485,317,896.75,0
1504163059.489,309,864.34,0
1504163059.505,313,880.45,0
1504163059.509,306,852.37,0
1504163059.526,318,900.85,0
1504163059.530,310,868.35,0
1504163059.546,314,884.51,0
1504163059.550,306,852.37,0
1504163059.567,319,904.96,0
1504163059.567,311,872.37,0
1504163059.587,315,888.58,0
1504163059.588,307,856.35,0
1504163059.607,311,872.37,0
1504163059.608,305,848.40,0
1504163059.624,315,888.58,0
1504163059.628,308,860.34,0
1504163059.644,311,872.37,0
1504163059.649,305,848.40,0
1504163059.665,316,892.66,0
1504163059.669,309,864.34,0
1504163059.685,312,876.40,0
1504163059.689,306,852.37,0
1504163059.706,318,900.85,0
1504163059.709,310,868.35,0
1504163059.726,312,876.40,0
1504163059.730,306,852.37,0
1504163059.747,318,900.85,0
1504163059.747,310,868.35,0
1504163059.767,313,880.45,0
1504163059.767,306,852.37,0
1504163059.787,319,904.96,0
1504163059.788,311,872.37,0
1504163059.808,314,884.51,0
1504163059.808,307,856.35,0
1504163059.825,319,904.96,0
1504163059.828,311,872.37,0
1504163059.845,315,888.58,0
1504163059.849,307,856.35,0
1504163059.865,320,909.09,0
1504163059.869,312,876.40,0
1504163059.886,316,892.66,0
1504163059.890,308,860.34,0
1504163059.907,321,913.23,0
1504163059.907,312,876.40,0
1504163059.927,316,892.66,0
1504163059.927,309,864.34,0
1504163059.947,312,876.40,0
1504163059.947,306,852.37,0
1504163059.967,317,896.75,0
1504163059.967,309,864.34,0
1504163059.988,312,876.40,0
1504163059.988,306,852.37,0
1504163060.006,317,896.75,0
1504163060.008,310,868.35,0
1504163060.025,313,880.45,0
1504163060.029,307,856.35,0
1504163060.045,318,900.85,0
1504163060.049,310,868.35,0
1504163060.065,314,884.51,0
1504163060.069,307,856.35,0
1504163060.086,319,904.96,0
1504163060.090,311,872.37,0
1504163060.106,314,884.51,0
1504163060.110,307,856.35,0
1504163060.127,320,909.09,0
1504163060.127,312,876.40,0
1504163060.147,315,888.58,0
1504163060.147,308,860.34,0
1504163060.164,321,913.23,0
1504163060.168,312,876.40,0
1504163060.184,316,892.66,0
1504163060.188,308,860.34,0
1504163060.205,321,913.23,0
1504163060.209,313,880.45,0
1504163060.225,317,896.75,0
1504163060.229,309,864.34,0
1504163060.245,312,876.40,0
1504163060.249,306,852.37,0
1504163060.266,317,896.75,0
1504163060.270,310,868.35,0
1504163060.286,313,880.45,0
1504163060.290,307,856.35,0
1504163060.307,318,900.85,0
1504163060.307,310,868.35,0
1504163060.327,314,884.51,0
1504163060.327,307,856.35,0
1504163060.347,319,904.96,0
1504163060.348,311,872.37,0
1504163060.368,314,884.51,0
1504163060.368,307,856.35,0
1504163060.384,319,904.96,0
1504163060.388,311,872.37,0
1504163060.405,315,888.58,0
1504163060.409,308,860.34,0
1504163060.426,320,909.09,0
1504163060.429,312,876.40,0
1504163060.446,315,888.58,0
1504163060.450,308,860.34,0
1504163060.466,321,913.23,0
1504163060.466,313,880.45,0
1504163060.486,317,896.75,0
1504163060.487,309,864.34,0
1504163060.507,321,913.23,0
1504163060.507,313,880.45,0
1504163060.527,317,896.75,0
1504163060.527,310,868.35,0
1504163060.544,322,917.38,0
1504163060.548,314,884.51,0
1504163060.564,318,900.85,0
1504163060.568,311,872.37,0
1504163060.584,313,880.45,0
1504163060.589,307,856.35,0
1504163060.605,319,904.96,0
1504163060.609,311,872.37,0
1504163060.626,314,884.51,0
1504163060.629,308,860.34,0
1504163060.646,320,909.09,0
1504163060.650,312,876.40,0
1504163060.666,315,888.58,0
1504163060.670,309,864.34,0
1504163060.687,321,913.23,0
1504163060.687,313,880.45,0
1504163060.707,316,892.66,0
1504163060.707,309,864.34,0
1504163060.727,321,913.23,0
1504163060.728,313,880.45,0
1504163060.748,317,896.75,0
1504163060.748,310,868.35,0
1504163060.765,322,917.38,0
1504163060.768,314,884.51,0
1504163060.785,318,900.85,0
1504163060.789,310,868.35,0
1504163060.805,323,921.54,0
1504163060.810,315,888.58,0
1504163060.826,318,900.85,0
1504163060.830,311,872.37,0
1504163060.846,323,921.54,0
1504163060.847,316,892.66,0
1504163060.867,319,904.96,0
1504163060.867,311,872.37,0
1504163060.887,315,888.58,0
1504163060.888,308,860.34,0
1504163060.908,321,913.23,0
1504163060.908,313,880.45,0
1504163060.928,315,888.58,0
1504163060.928,309,864.34,0
1504163060.944,321,913.23,0
1504163060.948,313,880.45,0
1504163060.965,316,892.66,0
1504163060.969,309,864.34,0
1504163060.985,321,913.23,0
1504163060.989,314,884.51,0
1504163061.006,317,896.75,0
1504163061.010,310,868.35,0
1504163061.026,322,917.38,0
1504163061.027,314,884.51,0
1504163061.047,317,896.75,0
1504163061.047,310,868.35,0
1504163061.067,323,921.54,0
1504163061.067,315,888.58,0
1504163061.087,318,900.85,0
1504163061.088,311,872.37,0
1504163061.104,324,925.71,0
1504163061.108,316,892.66,0
1504163061.124,319,904.96,0
1504163061.128,311,872.37,0
1504163061.145,324,925.71,0
1504163061.149,316,892.66,0
1504163061.165,320,909.09,0
1504163061.169,312,876.40,0
1504163061.186,324,925.71,0
1504163061.189,317,896.75,0
1504163061.206,321,913.23,0
1504163061.210,313,880.45,0
1504163061.227,316,892.66,0
1504163061.230,309,864.34,0
1504163061.247,321,913.23,0
1504163061.247,313,880.45,0
1504163061.267,316,892.66,0
1504163061.267,309,864.34,0
1504163061.288,322,917.38,0
1504163061.288,314,884.51,0
1504163061.308,317,896.75,0
1504163061.308,310,868.35,0
1504163061.325,322,917.38,0
1504163061.329,315,888.58,0
1504163061.345,318,900.85,0
1504163061.349,310,868.35,0
1504163061.365,323,921.54,0
1504163061.369,315,888.58,0
1504163061.386,319,904.96,0
1504163061.390,311,872.37,0
1504163061.407,323,921.54,0
1504163061.407,316,892.66,0
1504163061.427,319,904.96,0
1504163061.427,312,876.40,0
1504163061.447,324,925.71,0
1504163061.447,316,892.66,0
1504163061.467,319,904.96,0
1504163061.468,312,876.40,0
1504163061.484,325,929.90,0
1504163061.488,317,896.75,0
1504163061.504,321,913.23,0
1504163061.509,313,880.45,0
1504163061.525,316,892.66,0
1504163061.529,309,864.34,0
1504163061.546,321,913.23,0
1504163061.549,313,880.45,0
1504163061.566,317,896.75,0
1504163061.570,310,868.35,0
1504163061.586,322,917.38,0
1504163061.587,314,884.51,0
1504163061.607,317,896.75,0
1504163061.610,310,868.35,0
1504163061.627,322,917.38,0
1504163061.627,315,888.58,0
1504163061.647,318,900.85,0
1504163061.648,310,868.35,0
1504163061.665,323,921.54,0
1504163061.668,315,888.58,0
1504163061.684,319,904.96,0
1504163061.688,311,872.37,0
1504163061.705,324,925.71,0
1504163061.709,316,892.66,0
1504163061.725,319,904.96,0
1504163061.729,312,876.40,0
1504163061.746,325,929.90,0
1504163061.749,317,896.75,0
1504163061.766,320,909.09,0
1504163061.770,313,880.45,0
1504163061.786,325,929.90,0
1504163061.787,317,896.75,0
1504163061.807,321,913.23,0
1504163061.807,313,880.45,0
1504163061.827,325,929.90,0
1504163061.827,318,900.85,0
1504163061.848,322,917.38,0
1504163061.848,314,884.51,0
1504163061.868,317,896.75,0
1504163061.868,310,868.35,0
1504163061.885,323,921.54,0
1504163061.889,315,888.58,0
1504163061.905,318,900.85,0
1504163061.909,310,868.35,0
1504163061.926,323,921.54,0
1504163061.929,315,888.58,0
1504163061.946,318,900.85,0
1504163061.950,311,872.37,0
1504163061.966,323,921.54,0
1504163061.967,316,892.66,0
1504163061.987,319,904.96,0
1504163061.987,312,876.40,0
1504163062.008,324,925.71,0
1504163062.009,316,892.66,0
1504163062.028,320,909.09,0
1504163062.028,312,876.40,0
1504163062.044,324,925.71,0
1504163062.048,317,896.75,0
1504163062.064,320,909.09,0
1504163062.068,313,880.45,0
1504163062.085,325,929.90,0
1504163062.089,317,896.75,0
1504163062.105,321,913.23,0
1504163062.109,313,880.45,0
1504163062.126,325,929.90,0
1504163062.130,318,900.85,0
1504163062.146,322,917.38,0
1504163062.150,314,884.51,0
1504163062.167,317,896.75,0
1504163062.170,310,868.35,0
1504163062.187,322,917.38,0
1504163062.187,314,884.51,0
1504163062.208,317,896.75,0
1504163062.208,310,868.35,0
1504163062.224,323,921.54,0
1504163062.228,315,888.58,0
1504163062.244,319,904.96,0
1504163062.248,311,872.37,0
1504163062.265,323,921.54,0
1504163062.269,315,888.58,0
1504163062.285,319,904.96,0
1504163062.289,311,872.37,0
1504163062.306,324,925.71,0
1504163062.309,316,892.66,0
1504163062.326,320,909.09,0
1504163062.330,313,880.45,0
1504163062.347,324,925.71,0
1504163062.347,317,896.75,0
1504163062.367,320,909.09,0
1504163062.367,313,880.45,0
1504163062.387,325,929.90,0
1504163062.387,317,896.75,0
1504163062.408,321,913.23,0
1504163062.408,313,880.45,0
1504163062.424,325,929.90,0
1504163062.428,318,900.85,0
1504163062.445,321,913.23,0
1504163062.449,313,880.45,0
1504163062.465,326,934.10,0
1504163062.469,319,904.96,0
1504163062.486,322,917.38,0
1504163062.490,314,884.51,0
1504163062.506,317,896.75,0
1504163062.510,310,868.35,0
1504163062.526,322,917.38,0
1504163062.527,314,884.51,0
1504163062.547,318,900.85,0
1504163062.547,311,872.37,0
1504163062.567,322,917.38,0
1504163062.567,315,888.58,0
1504163062.588,319,904.96,0
1504163062.588,311,872.37,0
1504163062.604,323,921.54,0
1504163062.608,316,892.66,0
1504163062.625,322,917.38,0
1504163062.628,315,888.58,0
